Time Step,Iteration,Total,Mesh,I,J,K,Velocity Error,Mesh,I,J,K,Pressure Error
    965,      1,   1958,      2,      4,     12,     17,  0.44408921E-15,      5,     15,     12,      3,  0.16087105E+00
    966,      1,   1959,      1,     11,     17,     16,  0.44408921E-15,      1,     14,     16,     12,  0.41069164E-01
    966,      1,   1960,      1,     16,     11,     17,  0.44408921E-15,      5,     15,     12,      3,  0.16142147E+00
    967,      1,   1961,      1,      7,     17,     10,  0.22204460E-15,      1,     14,     16,     12,  0.41451084E-01
    967,      1,   1962,      1,     15,      3,     17,  0.44408921E-15,      5,     15,     12,      3,  0.16184075E+00
    968,      1,   1963,      2,      4,     12,     17,  0.44408921E-15,      1,     14,     16,     12,  0.41719493E-01
    968,      1,   1964,      2,      4,     12,     17,  0.44408921E-15,      1,     16,     12,     15,  0.16311274E+00
    969,      1,   1965,      1,      7,     17,     12,  0.44408921E-15,      1,     14,     16,     12,  0.41871206E-01
    969,      1,   1966,      1,      4,     17,      5,  0.22204460E-15,      1,     16,     12,     15,  0.16573723E+00
    970,      1,   1967,      1,     12,     17,      8,  0.22204460E-15,      1,     14,     16,     12,  0.41911465E-01
    970,      1,   1968,      1,     16,     11,     17,  0.44408921E-15,      1,     16,     12,     15,  0.16873737E+00
    971,      1,   1969,      1,      9,     17,     12,  0.22204460E-15,      1,     14,     16,     12,  0.41841150E-01
    971,      1,   1970,      1,      9,     17,     12,  0.22204460E-15,      1,     16,     12,     15,  0.17209984E+00
    972,      1,   1971,      1,      4,     17,      5,  0.22204460E-15,      1,     14,     16,     12,  0.41666710E-01
    972,      1,   1972,      1,      8,     17,     14,  0.22204460E-15,      1,     16,     12,     15,  0.17577997E+00
    973,      1,   1973,      1,     15,      2,     17,  0.44408921E-15,      1,     14,     16,     12,  0.41391475E-01
    973,      1,   1974,      1,     15,      2,     17,  0.44408921E-15,      1,     16,     12,     15,  0.17970537E+00
    974,      1,   1975,      1,     17,      7,     12,  0.22204460E-15,      1,     14,     16,     12,  0.41024002E-01
    974,      1,   1976,      1,     17,      7,     12,  0.22204460E-15,      1,     16,     12,     15,  0.18377640E+00
    975,      1,   1977,      1,     16,     11,     17,  0.44408921E-15,      1,     14,     16,     12,  0.40570440E-01
    975,      1,   1978,      1,     16,     11,     17,  0.44408921E-15,      1,     16,     12,     15,  0.18787700E+00
    976,      1,   1979,      1,     15,      2,     17,  0.44408921E-15,      1,     14,     16,     12,  0.40037523E-01
    976,      1,   1980,      1,     15,      2,     17,  0.44408921E-15,      1,     16,     12,     15,  0.19186782E+00
    977,      1,   1981,      1,     16,     11,     17,  0.44408921E-15,      1,     14,     16,     12,  0.39438626E-01
    977,      1,   1982,      1,     15,      2,     17,  0.44408921E-15,      1,     16,     12,     15,  0.19561834E+00
    978,      1,   1983,      1,     17,     15,      6,  0.22204460E-15,      1,     14,     16,     12,  0.38773535E-01
    978,      1,   1984,      1,     17,     12,      3,  0.22204460E-15,      1,     16,     12,     15,  0.19896245E+00
    979,      1,   1985,      1,     14,     11,     17,  0.44408921E-15,      1,     14,     16,     12,  0.38055940E-01
    979,      1,   1986,      1,     17,     12,      3,  0.22204460E-15,      1,     16,     12,     15,  0.20177505E+00
    980,      1,   1987,      1,     12,     13,     17,  0.44408921E-15,      4,      3,      3,     12,  0.37634518E-01
    980,      1,   1988,      1,     12,     13,     17,  0.44408921E-15,      1,     16,     12,     15,  0.20393507E+00
    981,      1,   1989,      1,     17,     11,     15,  0.22204460E-15,      4,      3,      3,     12,  0.37674673E-01
    981,      1,   1990,      1,     17,      8,     10,  0.22204460E-15,      1,     16,     12,     15,  0.20534617E+00
    982,      1,   1991,      1,      9,     11,     17,  0.44408921E-15,      4,      3,      3,     12,  0.37659388E-01
    982,      1,   1992,      5,     17,     13,      6,  0.44408921E-15,      1,     16,     12,     15,  0.20593407E+00
    983,      1,   1993,      1,     10,     17,      4,  0.22204460E-15,      4,      3,      3,     12,  0.37585705E-01
    983,      1,   1994,      1,     17,      6,      5,  0.22204460E-15,      1,     16,     12,     15,  0.20565937E+00
    984,      1,   1995,      1,      2,     15,     17,  0.44408921E-15,      4,      3,      3,     12,  0.37455623E-01
    984,      1,   1996,      1,      2,     15,     17,  0.44408921E-15,      1,     16,     12,     15,  0.20449045E+00
    985,      1,   1997,      1,     16,     17,      7,  0.22204460E-15,      4,      3,      3,     12,  0.37274946E-01
    985,      1,   1998,      1,     14,     11,     17,  0.44408921E-15,      1,     16,     12,     15,  0.20243062E+00
    986,      1,   1999,      1,     17,     13,      5,  0.22204460E-15,      4,      3,      3,     12,  0.37037889E-01
    986,      1,   2000,      1,     17,     13,      5,  0.22204460E-15,      1,     16,     12,     15,  0.19949308E+00
    987,      1,   2001,      1,     17,      7,     16,  0.22204460E-15,      4,      3,      3,     12,  0.36749698E-01
    987,      1,   2002,      1,     11,     17,      4,  0.22204460E-15,      1,     16,     12,     15,  0.19568913E+00
    988,      1,   2003,      1,     17,     13,      9,  0.22204460E-15,      4,      3,      3,     12,  0.36414799E-01
    988,      1,   2004,      1,     16,      6,     17,  0.44408921E-15,      1,     16,     12,     15,  0.19105463E+00
    989,      1,   2005,      1,     12,     17,     11,  0.44408921E-15,      4,      3,      3,     12,  0.36029824E-01
    989,      1,   2006,      1,     17,     13,     10,  0.22204460E-15,      1,     16,     12,     15,  0.18560394E+00
    990,      1,   2007,      1,     17,      8,     10,  0.22204460E-15,      4,      3,      3,     12,  0.35601923E-01
    990,      1,   2008,      2,      7,     17,     16,  0.44408921E-15,      2,      2,     12,     16,  0.18349419E+00
    991,      1,   2009,      1,     12,     13,     17,  0.44408921E-15,      4,      3,      3,     12,  0.35134388E-01
    991,      1,   2010,      1,     12,     13,     17,  0.44408921E-15,      2,      2,     12,     16,  0.18410937E+00
    992,      1,   2011,      1,     12,     13,     17,  0.44408921E-15,      4,      3,      3,     12,  0.34626342E-01
    992,      1,   2012,      1,     12,     13,     17,  0.44408921E-15,      2,      2,     12,     16,  0.18390127E+00
    993,      1,   2013,      2,      1,      9,     17,  0.44408921E-15,      1,      1,     12,      1,  0.34164878E-01
    993,      1,   2014,      2,      8,     17,     12,  0.44408921E-15,      2,      2,     12,     16,  0.18295903E+00
    994,      1,   2015,      1,     12,     13,     17,  0.44408921E-15,      1,      1,     12,      1,  0.34487099E-01
    994,      1,   2016,      1,     12,     13,     17,  0.44408921E-15,      2,      2,     12,     16,  0.18134827E+00
    995,      1,   2017,      1,     16,     17,      4,  0.22204460E-15,      1,      1,     12,      1,  0.34809956E-01
    995,      1,   2018,      1,     16,     17,      4,  0.22204460E-15,      2,      2,     12,     16,  0.17918560E+00
    996,      1,   2019,      1,     12,     17,     11,  0.44408921E-15,      1,      1,     12,      1,  0.35127563E-01
    996,      1,   2020,      1,     12,     17,     11,  0.44408921E-15,      1,      1,     12,      1,  0.35127563E-01
    996,      1,   2021,      1,     13,      6,     17,  0.44408921E-15,      2,      2,     12,     16,  0.17639593E+00
    997,      1,   2022,      1,     17,      7,     11,  0.22204460E-15,      1,      1,     12,      1,  0.35419544E-01
    997,      1,   2023,      1,     16,     17,      4,  0.22204460E-15,      2,      3,     12,     14,  0.18438146E+00
    998,      1,   2024,      1,     13,      6,     17,  0.44408921E-15,      1,      1,     12,      1,  0.35698434E-01
    998,      1,   2025,      2,      4,     11,     17,  0.44408921E-15,      2,      3,     12,     14,  0.19262350E+00
    999,      1,   2026,      1,     12,     13,     17,  0.44408921E-15,      1,      1,     12,      1,  0.35979880E-01
    999,      1,   2027,      2,      4,     11,     17,  0.44408921E-15,      2,      3,     12,     14,  0.19965596E+00
   1000,      1,   2028,      1,     17,     13,      9,  0.22204460E-15,      1,      1,     12,      1,  0.36263648E-01
   1000,      1,   2029,      1,     15,      4,     17,  0.44408921E-15,      2,      3,     12,     14,  0.20540986E+00
   1001,      1,   2030,      1,     10,     17,     13,  0.44408921E-15,      1,      1,     12,      1,  0.36552659E-01
   1001,      1,   2031,      2,      4,     11,     17,  0.44408921E-15,      2,      3,     12,     14,  0.20986399E+00
   1002,      1,   2032,      1,     13,      6,     17,  0.44408921E-15,      1,      1,     12,      1,  0.36819510E-01
   1002,      1,   2033,      1,     13,      6,     17,  0.44408921E-15,      2,      3,     12,     14,  0.21300665E+00
   1003,      1,   2034,      1,     13,      6,     17,  0.44408921E-15,      1,      1,     12,      1,  0.37096981E-01
   1003,      1,   2035,      1,     13,      6,     17,  0.44408921E-15,      2,      3,     12,     14,  0.21488769E+00
   1004,      1,   2036,      1,     15,      9,     17,  0.44408921E-15,      1,      1,     12,      1,  0.37360978E-01
   1004,      1,   2037,      1,     13,      9,     17,  0.44408921E-15,      2,      3,     12,     14,  0.21561491E+00
   1005,      1,   2038,      1,      3,     14,     17,  0.44408921E-15,      1,      1,     12,      1,  0.37646398E-01
   1005,      1,   2039,      1,     17,     11,      8,  0.22204460E-15,      2,      3,     12,     14,  0.21511904E+00
   1006,      1,   2040,      1,     15,      4,     17,  0.44408921E-15,      1,      1,     12,      1,  0.37941270E-01
   1006,      1,   2041,      1,     15,      4,     17,  0.44408921E-15,      2,      3,     12,     14,  0.21336565E+00
   1007,      1,   2042,      2,      4,     11,     17,  0.44408921E-15,      1,      1,     12,      1,  0.38215608E-01
   1007,      1,   2043,      2,      4,     11,     17,  0.44408921E-15,      2,      3,     12,     14,  0.21046798E+00
   1008,      1,   2044,      1,     16,      9,     17,  0.44408921E-15,      1,      1,     12,      1,  0.38484871E-01
   1008,      1,   2045,      2,      3,      8,     17,  0.44408921E-15,      1,     16,     12,     14,  0.21324809E+00
   1009,      1,   2046,      2,      4,     11,     17,  0.88817842E-15,      1,      1,     12,      1,  0.38751793E-01
   1009,      1,   2047,      1,     17,     14,      7,  0.22204460E-15,      1,     16,     12,     14,  0.21598179E+00
   1010,      1,   2048,      1,     17,     12,      8,  0.22204460E-15,      1,      1,     12,      1,  0.39008865E-01
   1010,      1,   2049,      2,      3,      8,     17,  0.44408921E-15,      1,     16,     12,     14,  0.21732754E+00
   1011,      1,   2050,      2,      4,     11,     17,  0.44408921E-15,      1,      1,     12,      1,  0.39245410E-01
   1011,      1,   2051,      1,     13,     10,     17,  0.44408921E-15,      1,     16,     12,     14,  0.21738630E+00
   1012,      1,   2052,      1,     16,      2,     17,  0.44408921E-15,      1,      1,     12,      1,  0.39476602E-01
   1012,      1,   2053,      1,     16,      2,     17,  0.44408921E-15,      1,     16,     12,     14,  0.21630843E+00
   1013,      1,   2054,      1,      9,     13,     17,  0.44408921E-15,      1,      1,     12,      1,  0.39695085E-01
   1013,      1,   2055,      2,      4,     11,     17,  0.44408921E-15,      1,     16,     12,     14,  0.21425835E+00
   1014,      1,   2056,      1,      4,     17,     11,  0.44408921E-15,      1,      1,     12,      1,  0.39899941E-01
   1014,      1,   2057,      2,      4,     11,     17,  0.44408921E-15,      1,     16,     12,     14,  0.21142499E+00
   1015,      1,   2058,      1,     16,     17,      3,  0.44408921E-15,      1,      1,     12,      1,  0.40076220E-01
   1015,      1,   2059,      1,     16,     17,      3,  0.44408921E-15,      1,     16,     12,     14,  0.20794279E+00
   1016,      1,   2060,      2,      3,      8,     17,  0.44408921E-15,      1,      1,     12,      1,  0.40243069E-01
   1016,      1,   2061,      2,      3,      8,     17,  0.44408921E-15,      1,     16,     12,     14,  0.20394434E+00
   1017,      1,   2062,      2,      3,     11,     17,  0.44408921E-15,      1,      1,     12,      1,  0.40385668E-01
   1017,      1,   2063,      1,     17,     14,      8,  0.22204460E-15,      1,     16,     12,     14,  0.19953087E+00
   1018,      1,   2064,      1,     13,     10,     17,  0.44408921E-15,      1,      1,     12,      1,  0.40509168E-01
   1018,      1,   2065,      5,     17,     10,      1,  0.44408921E-15,      1,     16,     12,     14,  0.19477617E+00
   1019,      1,   2066,      2,      4,     11,     17,  0.44408921E-15,      1,      1,     12,      1,  0.40614664E-01
   1019,      1,   2067,      1,     17,     10,     13,  0.22204460E-15,      1,     16,     12,     14,  0.18974328E+00
   1020,      1,   2068,      5,     17,     10,      1,  0.44408921E-15,      1,      1,     12,      1,  0.40692388E-01
